"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05012,"Guerrero","2020","NA","22.071259 c/ ","25.85266 c/ ","ND b/ ","32.867925 c/ ","19.167364 c/ ","20.445277 c/ ","18.947917 c/ ","23.831111 c/ ","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05013,"Hidalgo","2020","NA","23.072361 c/ ","25.284635 c/ ","ND","32.407576 c/ ","ND b/ ","18.594406 c/ ","ND b/ ","24.145388 c/ ","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05014,"Jiménez","2020","NA","23.407972 a/ ","24.757576 a/ ","ND","30.946776 a/ ","23.341554 c/ ","19.5434 a/ ","21.006017 c/ ","25.075741 a/ ","22.471991 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05015,"Juárez","2020","NA","28.155759 c/ ","30.587322 c/ ","ND","37.892929 c/ ","ND b/ ","25.276252 c/ ","ND b/ ","29.37866 c/ ","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05016,"Lamadrid","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05017,"Matamoros","2020","NA","28.447983 a/ ","27.368107 a/ ","21.104025 a/ ","32.720944 a/ ","26.583785 a/ ","24.694777 a/ ","28.319885 a/ ","22.21144 c/ ","31.001409 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05018,"Monclova","2020","NA","22.915815 a/ ","22.703391 a/ ","ND b/ ","29.927207 a/ ","22.60677 a/ ","19.163569 a/ ","15.307963 a/ ","ND b/ ","22.841554 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05019,"Morelos","2020","NA","22.21706 a/ ","23.658398 a/ ","ND b/ ","31.687857 a/ ","20.321951 a/ ","19.260954 a/ ","13.820961 c/ ","ND b/ ","21.868665 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05020,"Múzquiz","2020","NA","28.565258 a/ ","29.375166 a/ ","ND b/ ","35.795216 a/ ","31.315206 a/ ","24.875998 a/ ","20.43709 a/ ","ND b/ ","29.301608 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05021,"Nadadores","2020","NA","16.79617 c/ ","16.78176 a/ ","ND b/ ","21.450144 a/ ","15.506718 a/ ","15.155904 c/ ","ND b/ ","ND b/ ","15.531547 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05022,"Nava","2020","NA","24.345995 a/ ","24.472057 a/ ","ND b/ ","30.656409 a/ ","25.24542 a/ ","19.698659 a/ ","18.729066 a/ ","ND b/ ","24.046372 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05023,"Ocampo","2020","NA","33.55515 a/ ","34.765873 a/ ","ND b/ ","41.667484 a/ ","31.545679 a/ ","29.371674 a/ ","29.762836 c/ ","28.015222 c/ ","45.553139 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05024,"Parras","2020","NA","30.739809 a/ ","29.233653 a/ ","ND b/ ","36.359645 a/ ","31.828099 a/ ","26.068484 a/ ","24.207417 a/ ","44.296749 c/ ","26.671669 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05025,"Piedras_Negras","2020","NA","22.11208 a/ ","23.007927 a/ ","ND b/ ","28.568166 a/ ","21.292779 a/ ","19.276849 a/ ","18.752563 c/ ","ND b/ ","22.516087 a/ ",
"Porcentaje_de_la_población_en_situación_de_pobreza,_por_desglose_geográfico_y_grupo_poblacional_(Municipio_o_demarcación_territorial)",	05026,"Progreso","2020","NA","27.682338 c/ ","27.783472 c/ ","ND","36.355739 c/ ","ND b/ ","24.160484 c/ ","ND b/ ","27.732695 c/ ","NA",
